season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2000,14,WAS,REG,NYG,24,47,269,1,2,2,-8,0,0,11,269,12,-6.87374510665454,,0,13,29,0,0,0,3,-2.18003364116885,0,24,47,269,1,1,0,11,0,12,-3.80232541126229,0,0,51,0,8,3,3,2,0,0,0,1,6,2,0,0,0,0,1,1,2,2,0,4,35,3,1,16,4,62,0,2,2,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,,39;49,,0,88,0,1,1,0,0,1,0,1,1,0,49
2000,15,ARI,REG,JAX,15,26,181,1,1,4,-32,0,0,10,181,9,0.274778295990692,,0,19,40,0,0,0,2,-6.02635508863023,0,15,26,181,1,0,0,10,0,9,7.3424919150841,0,0,50,2,6,4,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,53,2,1,11,9,213,1,2,1,0,32,0.5,0,0,1,0,0,0,0,0,0,1,0,0,32,47,,32,47,0,1,1,0,0,1,0,0,0,0,0
2000,15,BAL,REG,LAC,16,24,187,2,2,3,-21,2,1,12,187,10,2.7112992306533,,0,40,110,1,0,0,9,-8.87492676614784,0,16,23,187,2,0,0,12,0,10,11.5113365120082,0,0,32,13,13,4,15,2,2,14,1,1,9,8,0,0,0,0,1,1,4,4,0,3,15,2,2,32,2,50,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,3,3,0,0,1,0,0,0,0,0
2000,15,BUF,REG,IND,18,34,270,1,2,9,-42,1,1,36,270,8,-13.7599666247807,,0,22,66,1,0,0,6,-1.12514603702617,1,18,34,270,1,0,0,36,0,8,4.91580059868284,0,0,38,14,14,4,22,1,2,16,2,0,0,5,0,0,0,5,0,0,0,0,0,10,106,3,1,12,6,140,2,2,0,0,46,1,0,1,0,1,0,0,0,0,0,0,0,0,29;46,,,75,0,0,0,0,0,0,,0,0,0,0,0
2000,15,CAR,REG,KC,23,31,252,1,1,6,-18,0,0,38,252,15,6.58118907347671,,0,16,23,1,0,0,4,-2.45213973939446,0,23,31,252,1,0,0,38,0,15,12.6176275176986,0,0,52,6,6,2,5,2,0,0,0,2,17,3,0,0,0,0,0,0,2,2,0,5,47,4,0,0,5,81,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,2,2,0,0,1,0,1,1,0,48
2000,15,CHI,REG,NE,22,27,239,2,0,1,-2,0,0,0,239,16,16.1994887300651,,0,39,102,1,1,1,5,-12.429856662399,0,22,27,239,2,0,0,0,0,16,17.6483161206241,0,0,33,10,12,2,11,1,3,18,3,0,0,7,0,0,0,0,0,0,0,0,0,3,35,1,4,37,4,100,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,1,0,0,24,47,,24,47,0,3,3,0,0,1,0,0,0,0,0
2000,15,CIN,REG,TEN,12,26,131,0,0,4,-20,0,0,0,131,5,-9.35142456510281,,0,25,60,0,0,0,4,-12.0215432890109,0,12,25,131,0,0,0,0,0,5,-2.97914497254594,0,0,38,14,24,3,5,3,2,14,0,0,0,5,0,0,0,0,0,0,1,1,0,4,34,0,3,15,6,120,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,0,0,0,0,,0,0,0,0,0
2000,15,CLE,REG,PHI,30,43,332,1,3,3,-15,2,0,92,332,16,1.8963825428126,,0,30,101,2,1,0,10,5.44189760670997,0,30,42,332,1,2,1,92,0,16,5.63301706735172,0,0,40,3,7,3,12,2,5,40,6,0,0,5,0,0,0,0,5,6,2,2,0,6,55,5,1,13,6,140,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,3,3,0,0,1,0,0,0,0,0
2000,15,DAL,REG,WAS,5,8,89,0,0,3,-17,0,0,0,89,3,-3.16177384309558,,0,43,242,3,0,0,15,6.39240975215351,0,5,8,89,0,0,0,0,0,3,1.45982887267448,0,0,51,0,4,5,40,2,5,44,4,1,0,4,0,0,0,0,1,1,1,1,0,6,35,2,5,79,2,48,4,5,1,0,43,0.8,1,1,1,1,0,0,0,0,0,1,0,0,33;19;20;43,47,,115,47,0,2,2,0,0,1,0,0,0,0,0
2000,15,DEN,REG,SEA,14,25,201,1,1,1,-19,1,0,11,201,11,-1.5944968119962,,0,36,131,2,1,0,9,-0.794992429437116,0,14,23,201,1,0,0,11,0,11,1.05661450382323,0,0,40,3,15,3,9,2,0,0,0,3,99,5,1,1,0,0,3,3,1,1,0,2,15,4,3,20,4,66,1,1,0,0,38,1,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1,0,0,0,0,0
2000,15,DET,REG,GB,17,33,190,0,3,0,0,0,0,30,190,9,-3.92587344801832,,0,31,103,1,1,1,6,-5.95073675009189,0,17,33,190,0,0,0,30,0,9,-8.95673074607585,0,0,37,12,28,3,6,2,2,6,2,1,5,3,0,0,0,0,0,0,1,1,0,3,30,4,2,8,7,153,2,2,0,0,36,1,0,1,1,0,0,0,0,0,0,0,0,0,26;36,,,62,0,0,1,1,0,0,1,0,0,0,0,0
2000,15,GB,REG,DET,15,36,208,1,1,2,-6,1,1,13,208,10,-9.8656281045769,,0,32,128,1,1,0,6,1.68991931527853,0,15,36,208,1,0,0,13,0,10,-4.23103728032583,0,0,44,12,16,1,5,2,0,0,0,3,43,6,0,1,0,0,2,2,2,2,0,2,11,2,3,23,3,102,4,5,1,0,45,0.8,0,3,0,1,0,0,0,0,0,1,0,0,22;27;26;45,45,,120,45,0,2,2,0,0,1,0,0,0,0,0
2000,15,IND,REG,BUF,13,24,132,0,0,2,-16,0,0,0,132,7,-3.63893304332856,,0,32,121,3,0,0,11,0.441157637105789,0,13,24,132,0,0,0,0,0,7,-0.513826918306274,0,0,41,13,13,10,40,1,9,42,7,2,40,6,1,2,0,0,2,2,1,1,1,7,67,3,4,39,4,80,3,3,0,0,39,1,0,1,2,0,0,0,0,0,0,0,0,0,37;23;39,,,99,0,0,5,5,0,0,1,0,0,0,0,0
2000,15,JAX,REG,ARI,15,21,255,3,0,0,0,0,0,0,255,10,22.5112952008199,,0,45,214,2,0,0,15,-0.33065710074486,0,15,20,255,3,0,0,0,0,10,22.3621609241236,0,0,44,0,4,9,48,0,4,32,4,1,12,4,0,0,0,0,0,0,0,0,0,2,15,3,4,33,2,36,3,3,0,0,50,1,0,0,1,1,1,0,0,0,0,0,0,0,36;50;40,,,126,0,0,5,5,0,0,1,0,0,0,0,0
2000,15,KC,REG,CAR,31,44,315,1,2,0,0,0,0,38,315,16,6.14308088184527,,0,26,138,0,1,1,9,-1.69228092266712,0,31,43,315,1,1,1,38,0,16,2.50178612435895,0,0,43,6,6,8,23,0,6,18,6,1,0,3,0,0,0,0,0,0,0,0,0,5,35,6,2,20,3,58,3,3,0,0,35,1,0,1,2,0,0,0,0,0,0,0,0,0,35;24;33,,,92,0,0,0,0,0,0,,0,0,0,0,0
2000,15,MIA,REG,TB,13,28,175,0,4,1,-5,0,0,49,175,10,-7.78592548787129,,0,27,84,1,1,1,6,-9.22547297598794,0,13,28,175,0,0,0,49,0,10,-7.10853606311139,0,0,40,0,38,9,27,0,4,26,5,1,0,1,0,0,0,0,0,0,0,0,0,6,46,4,2,9,4,90,2,2,0,0,35,1,0,1,1,0,0,0,0,0,0,0,0,0,35;23,,,58,0,0,1,1,0,0,1,0,0,0,0,0
2000,15,MIN,REG,LA,21,33,221,3,0,4,-13,1,0,0,221,13,8.06562265327387,,1,19,104,1,0,0,7,6.2143051395542,0,21,33,221,3,0,0,0,0,13,10.9817159838714,1,0,59,4,4,4,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7,60,3,0,0,5,127,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2000,15,NE,REG,CHI,25,46,225,2,0,3,-18,0,0,0,225,13,1.949938599093,,0,12,38,0,0,0,1,-0.960730297752889,0,25,44,225,2,1,0,0,0,13,5.85807392327115,0,0,58,9,9,7,13,1,1,2,1,0,0,1,0,0,0,0,1,1,1,1,0,7,60,5,3,14,5,64,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1,0,0,0,0,0
2000,15,NO,REG,SF,12,29,203,2,0,5,-31,0,0,0,203,9,-0.471634820750375,,0,38,216,1,1,0,12,15.1497776557955,1,12,29,203,2,0,0,0,0,9,5.70818927510035,0,0,43,0,18,6,27,1,2,17,2,2,3,5,0,0,0,0,1,1,1,1,0,1,5,2,3,30,5,125,3,3,0,0,41,1,0,1,0,2,0,0,0,0,0,0,0,0,40;41;28,,,109,0,0,2,2,0,0,1,0,0,0,0,0
2000,15,NYG,REG,PIT,24,35,333,2,0,1,-7,0,0,0,333,16,22.1202213220277,,0,26,68,1,0,0,3,-9.52542814175831,0,24,34,333,2,0,0,0,0,16,23.4434095796642,0,0,29,19,19,2,11,0,2,7,2,1,0,7,0,0,0,0,0,0,0,0,0,6,91,2,3,27,2,58,3,3,0,0,40,1,0,1,1,1,0,0,0,0,0,0,0,0,38;40;21,,,99,0,0,3,3,0,0,1,0,0,0,0,0
2000,15,NYJ,REG,LV,22,44,315,1,4,5,-25,0,0,31,315,11,-6.42691683833255,,0,20,10,0,0,0,2,-9.50964993331581,0,22,43,315,1,0,0,31,0,11,-1.71346397319576,0,0,42,12,14,3,13,0,2,11,3,1,34,2,0,0,0,0,0,0,0,0,0,6,27,3,3,11,6,111,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2000,15,OAK,REG,NYJ,11,23,161,2,1,2,-11,0,0,11,161,7,,,0,38,180,1,1,0,10,,0,11,23,161,2,0,0,11,0,7,,0,0,46,9,11,9,43,0,5,25,6,4,72,11,0,0,0,0,1,1,0,0,0,7,60,1,5,48,1,23,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,4,4,0,0,1,0,0,0,0,0
2000,15,PHI,REG,CLE,23,36,390,4,0,5,-40,1,1,0,390,17,18.6864187227329,,0,15,41,1,0,0,4,-0.789619816991035,0,23,36,390,4,0,0,0,0,17,30.7097531670588,0,0,60,3,3,3,12,3,3,15,1,3,33,6,0,0,0,0,0,0,1,1,0,4,21,2,1,15,5,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
2000,15,PIT,REG,NYG,20,34,224,1,1,2,-7,0,0,9,224,10,4.94445971738584,,0,20,47,0,0,0,3,-4.38643475535542,0,20,34,224,1,0,0,9,0,10,7.39529395640399,0,0,34,18,18,5,15,0,1,7,1,0,0,4,0,0,0,0,0,0,0,0,0,5,42,5,0,0,7,132,1,3,2,0,32,0.333333333333333,0,0,1,0,0,0,0,0,1,1,0,0,32,36;44,,32,80,0,1,1,0,0,1,0,0,0,0,0
2000,15,SD,REG,LAC,9,23,78,0,1,2,-14,1,1,23,78,5,,,0,26,64,0,1,1,4,,0,9,22,78,0,0,0,23,0,5,,0,0,39,18,20,5,17,2,3,21,1,2,19,5,0,0,0,0,1,1,1,1,0,4,20,3,3,10,5,96,1,1,0,0,47,1,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,0,0,0,0,,0,0,0,0,0
2000,15,SEA,REG,DEN,26,41,298,3,3,0,0,0,0,49,298,11,3.02057827080954,,0,26,107,0,1,0,11,0.536872899334412,0,26,40,298,3,1,0,49,0,11,3.37650953946523,0,0,51,0,12,3,32,2,1,19,0,1,16,4,0,0,0,0,2,2,0,0,0,4,38,3,0,0,4,80,1,1,0,0,23,1,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1,0,0,0,0,0
2000,15,SF,REG,NO,25,38,305,2,2,2,-17,0,0,66,305,14,10.3131094308628,,0,21,110,2,1,1,6,-0.320793839942664,0,25,38,305,2,0,0,66,0,14,13.8472470001143,0,0,45,0,32,4,18,1,5,31,6,0,0,7,0,0,0,0,0,0,0,0,0,2,15,3,2,30,6,105,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2000,15,STL,REG,LA,27,32,346,0,0,0,0,0,0,0,346,17,,,0,34,162,5,0,0,13,,0,27,32,346,0,0,0,0,0,17,,0,0,39,7,7,4,20,1,4,13,3,0,0,2,0,0,0,0,0,0,0,0,0,7,43,4,4,61,3,38,2,2,0,0,26,1,1,1,0,0,0,0,0,0,0,0,0,0,26;19,,,45,0,0,4,4,0,0,1,0,0,0,0,0
2000,15,TB,REG,MIA,11,15,147,0,1,4,-26,0,0,27,147,8,3.82187671003577,,0,38,100,0,1,0,6,-6.80947324334129,0,11,15,147,0,0,0,27,0,8,9.13029965663376,0,0,28,0,32,2,8,0,1,5,1,4,36,10,1,0,0,0,1,1,1,1,0,7,63,5,3,10,3,48,3,4,1,0,46,0.75,0,0,2,1,0,0,0,0,1,0,0,0,38;30;46,34,,114,34,0,1,1,0,0,1,0,0,0,0,0
2000,15,TEN,REG,CIN,23,33,345,4,0,2,-14,2,1,0,345,15,19.8492125201155,,0,36,112,1,1,0,8,-5.79736978554865,0,23,33,345,4,1,0,0,0,15,24.1786672064336,0,0,34,10,18,10,25,0,4,20,5,0,0,4,0,0,0,0,3,4,0,0,0,7,39,3,3,23,2,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
2000,15,WAS,REG,DAL,19,33,235,1,1,5,-44,1,0,52,235,11,1.05269423245057,,0,22,79,1,1,1,4,-8.94256842270261,0,19,33,235,1,0,0,52,0,11,8.66850865400932,0,0,48,0,8,4,18,0,3,17,3,0,0,0,0,0,0,0,1,1,0,0,0,11,121,5,1,11,8,143,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,ARI,REG,BAL,23,43,266,1,2,2,-8,0,0,13,266,9,-9.38608346331389,,0,23,51,0,2,1,6,-10.427849438187,0,23,42,266,1,1,1,13,0,9,-9.58373361842464,0,0,32,26,26,8,41,2,4,33,3,1,3,3,0,0,0,0,1,1,1,1,0,3,15,2,3,31,4,88,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1,0,0,0,0,0
2000,16,ATL,REG,NO,9,20,126,0,2,5,-27,0,0,24,126,3,-15.8988580880687,,0,21,64,0,1,1,6,-5.75010647252202,0,9,20,126,0,0,0,24,0,3,-10.9241291447543,0,1,38,17,17,4,11,0,1,4,1,0,0,4,0,0,0,0,0,0,1,1,0,5,33,2,2,16,5,175,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,BAL,REG,ARI,12,22,70,0,1,4,-33,1,0,2,70,4,-13.8647859841237,,0,37,177,1,0,0,10,2.4369257398695,0,12,21,70,0,1,1,2,0,4,-11.2669231047273,0,0,37,14,14,3,13,2,2,8,2,2,75,6,0,1,0,0,1,1,2,2,0,6,64,3,3,59,2,47,2,2,0,0,42,1,0,0,0,2,0,0,0,0,0,0,0,0,42;42,,,84,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,BUF,REG,NE,16,28,197,1,0,4,-28,1,0,0,197,8,-9.52922872571375,,0,40,178,0,2,1,11,-7.36002525052639,0,16,28,197,1,0,0,0,0,8,-5.06791432633631,0,0,42,18,32,7,50,2,1,14,1,0,0,1,0,1,0,0,3,5,0,0,0,6,54,7,3,10,3,33,1,3,0,2,25,0.333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,25,,23;30,25,0,53,1,1,0,0,1,0,0,0,0,0
2000,16,CAR,REG,LAC,18,40,180,2,1,3,-22,1,0,-3,180,9,-10.8381612529191,,0,15,11,0,0,0,0,-8.04234776554111,0,18,40,180,2,0,0,-3,0,9,-9.62262224023277,0,2,52,8,10,5,17,0,1,1,1,1,0,9,0,0,0,54,1,1,1,1,0,7,45,4,3,93,4,76,1,1,0,0,18,1,1,0,0,0,0,0,0,0,0,0,0,0,18,,,18,0,0,3,3,0,0,1,0,0,0,0,0
2000,16,CHI,REG,SF,9,29,73,0,1,2,-8,0,0,43,73,5,-12.8053382594371,,0,18,39,0,0,0,2,-2.60688798583578,0,9,28,73,0,0,0,43,0,5,-9.21819321846124,0,0,62,0,20,6,10,4,4,23,1,0,0,3,0,0,0,0,0,0,1,1,0,4,30,3,4,39,3,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2000,16,CIN,REG,JAX,10,22,171,0,1,4,-14,0,0,9,171,7,-0.818116495152935,,0,27,106,1,2,2,6,-12.0812608959616,0,10,22,171,0,0,0,9,0,7,3.81005542707862,0,1,51,10,10,2,11,3,1,8,1,0,0,1,0,1,0,0,0,0,1,1,0,6,40,3,3,87,2,26,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1,1,1,0,0,27
2000,16,CLE,REG,TEN,13,30,75,0,0,2,-12,1,0,0,75,4,-15.9678637173492,,0,17,50,0,1,1,3,-10.2703104558168,0,13,30,75,0,0,0,0,0,4,-13.2900458212243,0,0,60,1,1,6,19,0,2,12,2,1,0,2,0,1,0,0,2,2,0,0,0,7,66,2,1,5,5,89,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2000,16,DAL,REG,NYG,13,25,119,0,1,5,-49,0,0,4,119,5,-8.09726755985944,,0,30,75,1,0,0,6,-5.58811308309669,0,13,25,119,0,0,0,4,0,5,-4.91029194848566,0,0,42,0,14,5,19,1,1,14,1,1,0,3,0,0,0,0,0,1,0,0,0,7,75,3,1,5,4,80,2,2,0,0,47,1,0,0,0,2,0,0,0,0,0,0,0,0,47;43,,,90,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,DEN,REG,KC,22,35,234,0,0,2,-9,0,0,0,234,9,-4.9245576855494,,0,14,66,0,1,1,1,-4.64325829272275,0,22,34,234,0,0,0,0,0,9,-1.42758925327801,0,0,52,6,6,3,4,3,0,0,0,0,0,4,0,0,0,0,0,0,2,2,1,7,51,6,3,24,5,92,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,37,,0,37,0,1,1,0,0,1,0,0,0,0,0
2000,16,DET,REG,NYJ,8,18,110,0,1,5,-32,1,0,26,110,5,-15.4813825728883,,0,44,210,0,1,0,10,1.8044975445373,0,8,17,110,0,0,0,26,0,5,-8.16869882818305,0,0,29,16,16,3,10,1,1,5,1,1,0,5,0,0,0,0,2,2,1,1,1,4,25,2,1,15,3,66,1,1,0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,GB,REG,MIN,26,38,290,3,0,1,-10,0,0,0,290,17,22.7781914422148,,0,31,154,0,2,0,10,-5.01679548068205,0,26,38,290,3,0,0,0,0,17,24.4816077309615,0,0,34,6,10,5,8,1,1,3,1,1,47,7,0,0,0,0,2,4,1,1,0,3,25,4,2,13,3,59,4,4,0,0,43,1,0,0,3,1,0,0,0,0,0,0,0,0,34;35;43;36,,,148,0,0,3,3,0,0,1,0,0,0,0,0
2000,16,IND,REG,MIA,21,28,206,1,0,1,-11,0,0,0,206,10,7.16803906045739,,0,35,132,1,1,1,8,-5.43570979160703,0,21,28,206,1,1,1,0,0,10,9.4387175280403,0,0,36,0,18,3,13,0,4,18,4,1,0,3,0,0,0,0,0,0,2,2,0,4,35,5,3,7,3,44,2,2,0,0,48,1,0,0,1,1,0,0,0,0,0,0,0,0,48;31,,,79,0,0,2,2,0,0,1,0,0,0,0,0
2000,16,JAX,REG,CIN,19,28,170,1,0,1,-8,0,0,0,170,10,2.69626611302374,,0,34,114,1,1,0,8,-1.69387370976206,0,19,27,170,1,1,0,0,0,10,5.14311486302177,0,0,41,3,3,6,18,2,4,14,4,1,14,4,0,0,0,0,1,1,3,3,0,6,47,4,2,6,3,59,0,1,1,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,,28,,0,28,0,2,2,0,0,1,0,0,0,0,0
2000,16,KC,REG,DEN,14,28,160,0,0,0,0,0,0,0,160,8,-6.05894024071247,,0,41,264,2,1,0,15,10.4396032816313,0,14,28,160,0,1,1,0,0,8,-5.9507196415864,0,0,44,1,1,4,11,1,2,9,2,0,0,1,0,3,0,0,1,1,1,1,0,6,51,2,4,8,2,43,2,2,0,0,40,1,0,1,0,1,0,0,0,0,0,0,0,0,40;27,,,67,0,0,2,2,0,0,1,0,0,0,0,0
2000,16,MIA,REG,IND,12,26,150,0,1,4,-18,0,0,27,150,7,-4.89221241145598,,0,26,140,1,1,1,7,1.58992290620377,0,12,26,150,0,0,0,27,0,7,0.0649564286487321,0,0,53,0,18,6,18,2,1,11,1,0,0,4,0,1,0,0,0,0,2,2,0,8,45,4,2,2,3,63,2,2,0,0,31,1,0,1,1,0,0,0,0,0,0,0,0,0,25;31,,,56,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,MIN,REG,GB,23,38,335,3,1,1,-3,0,0,16,335,14,13.0976053515333,,0,17,68,1,0,0,6,2.47148402692983,0,23,37,335,3,1,1,16,0,14,8.73407049587695,0,0,46,10,18,9,31,0,1,10,1,0,0,0,0,0,0,0,1,1,0,0,0,8,67,4,0,0,8,177,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2000,16,NE,REG,BUF,13,26,156,0,0,1,-14,0,0,0,156,9,-0.345849317454926,,0,48,189,1,3,0,11,-11.1951086718221,0,13,24,156,0,0,0,0,0,9,2.4196441438252,0,0,49,8,12,4,22,1,4,28,4,0,0,2,0,0,0,0,5,7,1,1,0,9,75,6,5,33,3,85,2,3,1,0,24,0.666666666666667,0,2,0,0,0,0,0,1,0,0,0,0,22;24,27,,46,27,0,1,1,0,0,1,1,1,0,0,24
2000,16,NO,REG,ATL,24,35,285,0,0,1,-4,0,0,0,285,12,7.34648284125583,,0,30,92,1,1,1,8,-9.66664245900042,0,24,35,285,0,0,0,0,0,12,9.23479573750378,0,0,22,18,18,5,27,1,5,27,5,2,31,4,1,0,0,0,0,1,1,1,0,7,50,2,5,5,2,46,3,3,0,0,47,1,0,1,0,2,0,0,0,0,0,0,0,0,20;46;47,,,113,0,0,2,2,0,0,1,0,0,0,0,0
2000,16,NYG,REG,DAL,12,26,140,1,1,1,-14,0,0,9,140,8,1.43786523921601,,0,31,99,1,0,0,4,-8.27818448942067,0,12,25,140,1,1,0,9,0,8,2.94842158362455,0,0,47,1,7,15,54,1,5,49,6,1,4,1,0,0,0,0,1,1,2,2,0,7,79,2,2,31,4,91,1,3,1,1,44,0.333333333333333,0,0,0,1,0,0,0,0,0,1,0,0,44,40,45,44,40,45,2,2,0,0,1,0,0,0,0,0
2000,16,NYJ,REG,DET,21,36,194,0,1,1,-5,0,0,7,194,7,-6.5090417393649,,0,18,51,1,1,0,5,-2.30441986687947,0,21,35,194,0,1,1,7,0,7,-7.97204850005712,0,0,37,24,24,5,28,2,5,32,4,1,27,4,0,0,0,0,1,1,0,0,0,7,45,4,4,37,2,30,0,2,2,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,,47;35,,0,82,0,1,1,0,0,1,0,0,0,0,0
2000,16,OAK,REG,LV,5,17,136,1,3,1,-2,1,0,33,136,4,,,0,42,227,2,0,0,9,,0,5,14,136,1,0,0,33,0,4,,0,0,48,14,14,9,35,3,3,24,2,1,0,3,0,0,0,0,1,1,1,1,0,7,45,4,1,15,3,64,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,0,1,0,25,50,,25,50,0,3,3,0,0,1,0,0,0,0,0
2000,16,PIT,REG,WAS,11,21,175,0,0,1,-1,0,0,0,175,7,1.90172872432725,,0,45,200,2,3,1,14,-5.76000502868556,0,11,20,175,0,0,0,0,0,7,3.17464143540695,0,1,29,14,26,3,17,3,3,24,3,2,0,7,0,0,0,0,3,5,2,2,0,6,40,3,2,56,2,36,1,1,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,3,3,0,0,1,0,0,0,0,0
2000,16,SD,REG,CAR,23,43,259,2,1,1,-1,0,0,11,259,10,,,0,34,100,0,2,1,10,,0,23,43,259,2,0,0,11,0,10,,0,0,33,3,11,4,23,1,3,22,3,1,36,12,0,0,1,3,1,3,0,0,0,10,95,2,1,3,4,68,0,1,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,37,0,0,37,2,2,0,0,1,0,0,0,0,0
2000,16,SEA,REG,LV,19,32,177,2,1,3,-24,1,0,12,177,10,-4.51588244084531,,0,31,173,1,2,1,8,1.03858333087849,0,19,31,177,2,1,0,12,0,10,3.04788854793616,0,0,33,19,19,4,5,1,1,2,0,3,35,9,0,1,1,0,4,5,0,0,0,5,55,4,2,17,6,144,2,2,0,0,52,1,0,0,0,1,1,0,0,0,0,0,0,0,40;52,,,92,0,0,1,1,0,0,1,0,0,0,0,0
2000,16,SF,REG,CHI,36,44,402,2,0,4,-23,3,0,0,402,23,16.3834728113626,,0,28,77,0,0,0,4,-9.05764341825852,0,36,43,402,2,1,1,0,0,23,19.3849547682232,0,0,32,0,8,5,14,0,2,8,2,1,5,7,0,0,0,0,3,3,0,0,0,9,80,5,6,36,1,19,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,1,0,0,0,28,33,,28,33,0,2,2,0,0,1,0,0,0,0,0
2000,16,STL,REG,LA,20,32,316,2,3,2,-18,0,0,54,316,12,,,0,23,90,3,0,0,7,,0,20,32,316,2,0,0,54,0,12,,0,0,53,1,1,5,25,0,2,15,2,2,0,5,0,0,0,0,0,0,0,0,0,2,20,4,1,8,6,108,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
