season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,14,IND,REG,HOU,26,33,298,2,0,2,-17,1,0,0,298,18,16.4770850504553,,0,30,101,0,1,0,3,-4.85395993039494,0,26,0,298,2,0,0,0,0,18,24.0504018306071,0,0,35,16,18,0,0,0,5,42,0,1,1,3,0,0,0,0,2,2,1,1,0,8,50,5,2,8,2,41,3,3,0,0,44,1,0,0,1,2,0,0,0,0,0,0,0,0,30;43;44,,,117,0,0,2,2,0,0,1,0,0,0,0,0
2004,14,JAX,REG,CHI,25,45,242,2,1,0,0,0,0,0,242,13,-3.15746066657435,,0,28,90,0,0,0,6,-6.08030755474465,0,25,0,242,2,0,0,0,0,13,15.4026271336262,0,0,43,1,3,0,0,0,4,29,0,1,20,4,0,2,1,0,0,0,1,1,0,8,75,2,6,63,3,51,2,2,0,0,30,1,0,1,1,0,0,0,0,0,0,0,0,0,30;25,,,55,0,0,2,2,0,0,1,0,0,0,0,0
2004,14,KC,REG,TEN,18,32,244,3,1,1,-7,0,0,0,244,10,10.1258730810951,,0,24,146,3,1,1,9,4.74861916620284,0,18,0,244,3,0,0,0,0,10,22.6201437955606,0,0,43,24,28,0,0,2,5,47,0,0,0,8,0,0,0,0,0,1,4,4,1,7,58,4,1,4,7,144,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1,0,0,0,0,0
2004,14,LA,REG,CAR,16,29,243,1,6,3,-20,0,0,0,243,8,-10.4926439750707,,0,21,66,0,0,0,3,-5.61499847902451,0,16,0,243,1,1,0,0,0,8,19.4019943326712,0,0,46,10,18,0,0,2,2,17,0,1,6,4,0,1,0,0,1,1,1,1,0,5,44,6,3,7,5,93,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2004,14,LAC,REG,TB,17,23,220,2,2,2,-14,0,0,0,220,8,4.24490180503632,,0,30,130,1,1,1,7,-6.57691409352004,0,17,0,220,2,0,0,0,0,8,16.0033648742508,0,0,37,27,27,0,0,1,3,19,0,3,46,7,1,1,0,0,1,1,1,1,0,4,40,6,2,10,5,82,1,2,1,0,40,0.5,0,0,0,1,0,0,0,0,0,0,1,0,40,51,,40,51,0,4,4,0,0,1,0,0,0,0,0
2004,14,LV,REG,ATL,14,28,166,0,1,1,-1,0,0,0,166,7,-8.83990374127091,,0,23,131,1,1,1,10,0.203608364798129,0,14,0,166,0,1,1,0,0,7,7.05851676815655,0,0,54,0,8,0,0,0,1,10,0,0,0,1,0,0,0,0,0,0,0,0,0,9,59,5,0,0,5,89,1,1,0,0,52,1,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,1,1,0,0,1,0,0,0,0,0
2004,14,MIA,REG,DEN,17,35,170,1,1,4,-26,1,0,0,170,10,-6.37032202597741,,0,22,70,1,1,0,4,-0.986037747527007,0,17,0,170,1,0,0,0,0,10,16.8826431562193,0,0,41,7,29,0,0,2,0,0,0,2,0,6,0,0,0,0,2,3,1,1,0,4,40,4,2,9,4,97,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,2,2,0,0,1,0,0,0,0,0
2004,14,MIN,REG,SEA,21,34,270,1,1,1,-9,0,0,0,270,14,-1.37233681094717,,0,25,113,1,1,1,7,-4.5150899727596,0,21,0,270,1,1,0,0,0,14,14.7349694002955,0,0,43,12,18,0,0,0,3,17,0,2,41,4,0,0,0,0,1,2,0,0,0,5,42,6,1,18,4,90,3,3,0,0,48,1,0,0,2,1,0,0,0,0,0,0,0,0,48;32;31,,,111,0,0,2,2,0,0,1,0,0,0,0,0
2004,14,NE,REG,CIN,18,26,260,2,0,1,-3,0,0,0,260,12,11.8468083918269,,0,29,94,2,0,0,10,-0.060022485879017,0,18,0,260,2,0,0,0,0,12,20.0674543607456,0,0,35,22,22,0,0,1,0,0,0,2,39,6,1,0,0,0,0,0,1,1,0,2,13,3,0,0,5,109,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1,0,0,0,0,0
2004,14,NO,REG,DAL,18,31,252,1,2,2,-13,0,0,0,252,11,-0.91983188064701,,0,37,105,2,0,0,6,-5.79928561870474,0,18,0,252,1,0,0,0,0,11,19.8434318893706,0,0,45,0,12,0,0,3,3,12,0,2,5,2,0,0,0,0,0,0,2,2,0,9,136,4,4,58,4,66,2,2,0,0,44,1,0,0,1,1,0,0,0,0,0,0,0,0,39;44,,,83,0,0,3,3,0,0,1,0,0,0,0,0
2004,14,NYG,REG,BAL,10,27,154,0,2,2,-9,0,0,0,154,6,-11.0010386369651,,0,21,51,1,3,3,3,-15.9243100582098,0,10,0,154,0,0,0,0,0,6,8.78602049066103,0,0,52,19,19,0,0,2,4,35,0,0,0,11,0,0,0,0,0,1,1,1,1,9,65,5,2,22,7,177,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2004,14,NYJ,REG,PIT,17,31,189,0,3,0,0,0,0,0,189,7,-5.64211921042401,,0,32,107,0,0,0,9,-3.92254315826106,0,17,0,189,0,0,0,0,0,7,13.3640465243593,0,0,28,14,24,0,0,1,2,12,0,2,23,7,0,0,0,0,1,1,0,0,0,12,84,3,2,14,3,58,2,2,0,0,43,1,0,0,0,2,0,0,0,0,0,0,0,0,43;41,,,84,0,0,0,0,0,0,,0,0,0,0,0
2004,14,PHI,REG,WAS,21,38,260,1,1,2,-15,1,0,0,260,11,1.96709087829343,,0,17,67,1,0,0,2,-3.11965145581053,0,21,0,260,1,1,1,0,0,11,13.9176965148623,0,0,60,0,4,0,0,1,3,27,0,1,0,3,0,0,0,0,1,1,0,0,0,5,41,3,5,81,3,45,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,1,0,0,38,48,,38,48,0,2,2,0,0,1,0,0,0,0,0
2004,14,PIT,REG,NYJ,10,20,154,1,2,2,-12,0,0,0,154,6,-2.39519190699531,,0,31,120,1,1,0,6,-3.87578771146946,0,10,0,154,1,0,0,0,0,6,13.9583775096107,0,0,32,19,25,0,0,0,0,0,0,3,85,6,0,0,0,0,1,1,0,0,0,2,15,1,2,-6,3,39,1,1,0,0,34,1,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1,0,0,0,0,0
2004,14,SEA,REG,MIN,23,34,334,3,2,3,-17,0,0,0,334,19,13.4627043753374,,0,31,138,0,0,0,6,-2.05935998395849,0,23,0,334,3,0,0,0,0,19,32.591417041258,0,0,41,3,11,0,0,1,1,9,0,1,0,6,0,0,0,0,0,0,1,1,0,5,79,1,0,0,5,122,2,3,1,0,33,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,33;28,38,,61,38,0,3,3,0,0,1,0,0,0,0,0
2004,14,SF,REG,ARI,18,34,191,3,0,1,-7,0,0,0,191,9,3.18092539481586,,0,41,168,1,1,1,10,-2.9982201468329,0,18,0,191,3,0,0,0,0,9,18.216264417104,0,0,48,10,10,0,0,1,1,8,0,1,25,6,0,0,0,0,0,0,1,1,0,7,70,5,4,34,3,60,1,1,0,0,31,1,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,4,4,0,0,1,1,1,0,0,31
2004,14,TB,REG,LAC,36,50,392,3,3,3,-19,1,1,0,392,19,3.00584221238701,,0,18,63,0,0,0,2,-3.30948726795032,0,36,0,392,3,0,0,0,0,19,28.7214970577334,0,0,42,11,11,0,0,1,2,14,0,2,0,3,0,1,0,0,1,1,1,1,0,12,111,4,3,5,5,106,1,2,1,0,41,0.5,0,0,0,1,0,0,0,0,1,0,0,0,41,30,,41,30,0,3,3,0,0,1,0,0,0,0,0
2004,14,TEN,REG,KC,29,43,426,4,0,5,-47,0,0,0,426,18,17.8082740441425,,0,33,163,1,2,2,8,-2.41992506810551,0,29,0,426,4,1,1,0,0,18,27.2643905514851,0,0,30,9,17,0,0,0,1,7,0,1,0,4,0,2,0,0,0,0,1,1,0,13,104,5,2,0,8,148,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,0,1,0,27,50,,27,50,0,5,5,0,0,1,0,0,0,0,0
2004,14,WAS,REG,PHI,29,46,251,0,1,3,-27,1,0,0,251,12,-1.53744291056696,,0,25,88,2,0,0,6,-1.41643340780865,0,29,0,251,0,0,0,0,0,12,16.4014429085655,0,0,37,3,11,0,0,2,2,15,0,1,10,6,0,0,0,0,1,1,1,1,0,12,137,5,3,16,4,137,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,43,,0,43,0,2,2,0,0,1,0,0,0,0,0
2004,15,ARI,REG,LA,22,34,287,2,0,2,-16,1,1,0,287,16,2.39984187298081,,0,40,131,2,1,0,8,3.02835072431481,0,22,0,287,2,0,0,0,0,16,23.1823888274375,0,0,34,6,8,0,0,3,4,26,0,1,0,6,0,0,0,0,0,0,1,1,0,7,67,4,5,21,2,33,1,1,0,0,48,1,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,4,4,0,0,1,0,0,0,0,0
2004,15,ATL,REG,CAR,11,28,154,2,2,4,-24,2,1,0,154,7,-10.2904836215312,,0,38,204,2,0,0,13,10.0620964924726,0,11,0,154,2,1,1,0,0,7,12.5205486881896,0,0,51,0,12,0,0,3,3,12,0,1,30,3,0,0,0,0,1,1,3,3,0,6,66,4,3,45,6,188,2,3,1,0,38,0.666666666666667,0,0,2,0,0,0,0,0,0,1,0,0,37;38,45,,75,45,0,4,4,0,0,1,1,1,0,0,38
2004,15,BAL,REG,IND,19,40,210,1,2,2,-16,0,0,0,210,12,-6.31227445168469,,0,29,160,0,1,0,6,0.265887280436562,0,19,0,210,1,0,0,0,0,12,21.8732956493041,0,0,37,9,9,0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,7,35,3,3,27,5,129,1,2,0,1,42,0.5,0,0,0,1,0,0,0,0,0,0,0,0,42,,31,42,0,31,1,1,0,0,1,0,0,0,0,0
2004,15,BUF,REG,CIN,15,30,183,1,0,2,-14,1,0,0,183,9,1.37607762668456,,0,29,43,0,0,0,3,-10.9500729261704,0,15,0,183,1,2,1,0,0,9,11.8436377771723,0,1,39,3,33,0,0,2,3,25,0,2,65,7,1,1,0,0,4,4,2,2,0,4,37,4,4,4,4,81,4,4,0,0,39,1,0,2,2,0,0,0,0,0,0,0,0,0,23;39;21;33,,,116,0,0,3,3,0,0,1,0,0,0,0,0
2004,15,CAR,REG,ATL,24,35,340,2,1,4,-26,3,2,0,340,19,9.41104192227337,,0,25,61,1,1,0,4,-5.04377164214384,0,24,0,340,2,1,0,0,0,19,30.447258398216,0,0,56,0,6,0,0,3,4,24,0,2,2,8,0,1,0,0,3,4,2,2,1,7,50,5,2,8,5,88,1,1,0,0,21,1,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,4,4,0,0,1,0,0,0,0,0
2004,15,CHI,REG,HOU,17,35,168,0,2,2,-19,1,1,0,168,6,-21.073848140241,,0,26,54,0,3,1,6,-13.7229811383184,0,17,0,168,0,0,0,0,0,6,3.87825629418816,0,0,50,5,5,0,0,0,2,12,0,0,0,6,0,1,1,0,3,5,0,0,0,5,50,1,3,3,6,107,1,2,1,0,43,0.5,0,0,0,1,0,0,0,0,1,0,0,0,43,39,,43,39,0,0,0,0,0,,0,0,0,0,0
2004,15,CIN,REG,BUF,16,32,151,1,2,3,-25,1,0,0,151,9,-11.5668718167581,,0,31,149,1,2,2,7,-9.13952181720452,0,16,0,151,1,0,0,0,0,9,19.8602087138279,0,0,51,0,12,0,0,3,2,14,0,0,0,2,0,0,0,0,1,2,1,1,0,7,62,3,4,21,6,109,1,1,0,0,24,1,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,2,2,0,0,1,0,0,0,0,0
2004,15,CLE,REG,LAC,11,28,108,0,1,1,-3,0,0,0,108,2,-22.0094398340927,,0,29,126,0,0,0,8,2.56168392632389,0,11,0,108,0,0,0,0,0,2,-0.307414692768361,0,0,29,20,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,7,55,6,2,45,4,56,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,0,0,0,0,,0,0,0,0,0
2004,15,DAL,REG,PHI,16,28,176,1,2,3,-19,0,0,0,176,10,-3.72107510346728,,0,26,80,0,1,0,4,-4.1008589117555,0,16,0,176,1,0,0,0,0,10,14.9493375271904,0,0,49,1,5,0,0,1,2,15,0,2,33,9,0,0,0,0,1,1,1,1,0,6,35,3,1,11,3,55,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,1,1,0,0,1,0,0,0,0,0
2004,15,DEN,REG,KC,23,41,292,1,2,6,-22,0,0,0,292,12,-0.212059501791373,,0,20,132,1,0,0,9,6.73186725378037,0,23,0,292,1,1,1,0,0,12,18.4551689187065,0,0,50,7,9,0,0,2,3,18,0,0,0,1,0,0,0,0,0,0,0,0,0,10,100,3,1,0,8,155,1,1,0,0,27,1,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1,0,0,0,0,0
2004,15,DET,REG,MIN,25,44,361,2,2,2,-11,0,0,0,361,15,8.08919226863659,,1,25,113,1,1,1,7,1.01240523415618,0,25,0,361,2,0,0,0,0,15,29.1959528430752,1,0,50,1,21,0,0,1,5,34,0,1,24,6,0,0,0,0,0,0,0,0,0,4,25,5,2,15,4,83,2,2,0,0,32,1,0,1,1,0,0,0,0,0,0,0,0,0,32;23,,,55,0,0,1,1,0,0,1,0,0,0,0,0
2004,15,GB,REG,JAX,30,44,367,2,3,2,-17,1,0,0,367,21,7.91948575331402,,1,21,94,0,3,2,5,-10.1691751393373,0,30,0,367,2,0,0,0,0,21,31.5698865884365,1,0,31,19,23,0,0,2,1,6,0,0,0,3,0,0,0,0,2,3,2,2,1,12,101,5,5,54,5,94,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,1,0,0,0,35,31,,35,31,0,2,2,0,0,1,0,0,0,0,0
2004,15,HOU,REG,CHI,13,28,220,1,0,2,-12,0,0,0,220,8,7.65455470680421,,0,34,106,1,0,0,6,-5.420897523187,0,13,0,220,1,0,0,0,0,8,21.9059743440012,0,0,47,5,5,0,0,1,2,19,0,2,43,9,0,0,0,0,0,0,2,2,1,10,89,4,5,44,2,23,1,2,1,0,20,0.5,0,1,0,0,0,0,0,0,0,1,0,0,20,42,,20,42,0,3,3,0,0,1,0,0,0,0,0
2004,15,IND,REG,BAL,20,33,249,1,0,0,0,0,0,0,249,11,6.11272091450587,,0,24,67,1,1,0,4,-8.45290259720059,0,20,0,249,1,0,0,0,0,11,17.2184727469381,0,0,34,24,24,0,0,1,2,16,0,2,103,9,0,0,0,24,1,1,0,0,0,5,28,3,1,14,2,51,2,3,1,0,33,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,24;33,33,,57,33,0,2,2,0,0,1,0,0,0,0,0
2004,15,JAX,REG,GB,9,20,121,2,0,1,-6,1,0,0,121,6,-4.47989628696814,,0,36,197,2,0,0,8,7.71313784894301,0,9,0,121,2,0,0,0,0,6,10.6045715769287,0,0,44,14,18,0,0,1,2,17,0,3,0,7,0,1,0,0,1,1,2,2,0,7,85,2,2,20,5,69,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2004,15,KC,REG,DEN,17,23,266,3,0,3,-18,2,0,0,266,14,16.3108031643283,,0,36,162,2,0,0,5,0.134477471990976,0,17,0,266,3,0,0,0,0,14,24.9513607567642,0,1,47,7,7,0,0,1,6,22,0,2,23,4,0,0,0,0,2,2,0,0,0,6,58,4,2,30,4,147,1,1,0,0,39,1,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,6,6,0,0,1,0,0,0,0,0
2004,15,LA,REG,ARI,17,37,189,0,1,4,-26,1,0,0,189,8,-5.47953475581016,,0,10,22,0,0,0,3,-2.99335350387264,0,17,0,189,0,2,1,0,0,8,6.38566051202361,0,0,50,15,15,0,0,2,2,16,0,0,0,3,0,1,0,0,3,3,1,1,1,9,74,4,5,28,4,86,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2004,15,LAC,REG,CLE,4,6,85,1,0,1,-2,0,0,0,85,2,3.99612572329352,,0,50,174,2,0,0,12,1.39025260542985,0,4,0,85,1,0,0,0,0,2,7.03116997523466,0,0,30,16,16,0,0,0,1,3,0,1,0,5,0,1,0,0,0,0,0,0,0,1,8,2,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2004,15,LV,REG,TEN,21,37,371,5,1,2,-13,0,0,0,371,15,15.6107784691267,,0,22,57,0,0,0,3,-4.00206264539506,0,21,0,371,5,0,0,0,0,15,31.7713004383259,0,0,54,13,13,0,0,1,3,26,0,1,45,8,0,0,1,0,0,0,1,1,0,5,39,3,1,-2,5,70,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,5,5,0,0,1,0,0,0,0,0
2004,15,MIA,REG,NE,22,35,198,1,0,4,-19,1,0,0,198,10,1.7383910007395,,0,20,52,3,1,1,7,-6.9655729465303,0,22,0,198,1,0,0,0,0,10,13.4191520861061,0,0,40,0,42,0,0,0,2,15,0,4,48,8,0,2,0,0,1,2,0,0,0,9,67,4,2,87,5,139,1,1,0,0,30,1,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,2,2,0,0,1,0,0,0,0,0
2004,15,MIN,REG,DET,25,35,404,3,1,5,-34,0,0,0,404,15,18.9195411491382,,0,23,91,1,1,0,6,-1.40253456955543,0,25,0,404,3,0,0,0,0,15,35.1620257182512,0,0,45,2,20,0,0,1,2,11,0,2,14,9,0,0,0,0,1,1,1,1,0,9,70,4,3,27,5,94,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2004,15,NE,REG,MIA,18,29,171,3,4,2,-15,0,0,0,171,9,-2.47950370109174,,0,38,166,1,0,0,11,6.7341174352332,0,18,0,171,3,0,0,0,0,9,18.0580264718155,0,0,39,0,20,0,0,2,4,19,0,0,0,5,0,0,0,0,0,0,1,1,0,4,53,3,2,17,6,111,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1,0,0,0,0,0
2004,15,NO,REG,TB,14,21,169,2,0,7,-37,1,0,0,169,8,5.16851380441558,,0,29,115,0,0,0,6,-0.741363065375481,0,14,0,169,2,1,1,0,0,8,12.9966117964359,0,1,37,10,18,0,0,2,1,4,0,1,0,2,0,0,0,0,1,1,2,2,0,8,69,3,1,53,4,148,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,3,3,0,0,1,0,0,0,0,0
2004,15,NYG,REG,PIT,16,23,182,2,1,0,0,0,0,0,182,10,9.29969234247995,,0,21,96,1,0,0,6,-1.6739284441878,0,16,0,182,2,0,0,0,0,10,16.0130911636224,0,1,36,27,27,0,0,0,3,17,0,2,12,6,0,0,0,0,0,0,0,0,0,5,55,6,0,0,8,259,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1,0,0,0,0,0
2004,15,NYJ,REG,SEA,18,24,253,3,0,0,0,0,0,0,253,13,20.0996390102082,,0,41,229,2,0,0,14,6.26152249972125,0,18,0,253,3,0,0,0,0,13,24.4771402578917,0,0,35,18,18,0,0,2,3,14,0,1,7,5,0,0,0,0,1,1,2,2,0,2,15,1,1,8,3,50,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,1,0,0,0,21,30,,21,30,0,4,5,1,0,0.8,0,0,0,0,0
2004,15,PHI,REG,DAL,20,35,223,1,2,2,-15,1,1,0,223,14,-6.83359422352794,,0,28,120,1,0,0,8,0.953458074160153,0,20,0,223,1,0,0,0,0,14,15.8839287702723,0,0,44,0,10,0,0,0,3,19,0,2,12,8,0,0,0,0,0,0,0,0,0,5,36,5,3,35,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,0,1,0,0,0,0,0,0
2004,15,PIT,REG,NYG,19,29,326,2,2,3,-17,0,0,0,326,16,18.8258303473424,,0,39,160,1,0,0,9,-0.637251497219328,0,19,0,326,2,0,0,0,0,16,32.0936893957551,0,0,28,14,14,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,2,14,0,1,-2,6,127,4,4,0,0,36,1,0,2,2,0,0,0,0,0,0,0,0,0,33;21;36;28,,,118,0,0,3,3,0,0,1,0,0,0,0,0
2004,15,SEA,REG,NYJ,22,32,201,2,1,3,-14,1,0,0,201,12,5.09127519332105,,0,23,88,0,1,1,7,-4.08622649993049,0,22,0,201,2,0,0,0,0,12,19.2501985184499,0,0,36,23,23,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,20,3,0,0,7,131,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2004,15,SF,REG,WAS,20,38,206,2,4,1,-7,0,0,0,206,11,-16.9603939529625,,0,18,55,0,1,0,5,-3.93201965949265,0,20,0,206,2,0,0,0,0,11,15.3207200526376,0,0,55,2,18,0,0,1,1,5,0,0,0,2,0,0,1,0,1,2,1,1,0,5,45,5,1,13,8,165,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2004,15,TB,REG,NO,13,22,118,1,1,1,-4,0,0,0,118,7,-1.31316433043685,,0,34,169,0,1,1,6,-4.18082279236224,0,13,0,118,1,1,1,0,0,7,7.34048151754541,0,1,38,16,16,0,0,1,7,37,0,0,0,4,0,0,0,0,0,0,1,1,0,5,45,5,2,59,3,61,1,1,0,0,37,1,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,2,2,0,0,1,0,0,0,0,0
2004,15,TEN,REG,LV,40,61,492,4,1,3,-26,1,1,0,492,28,16.6586645848034,,0,19,61,1,0,0,2,-1.47856568620773,0,40,0,492,4,0,0,0,0,28,47.2688910413417,0,0,35,11,11,0,0,0,2,13,0,1,0,4,0,0,0,0,0,0,0,0,0,5,35,5,4,37,5,152,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,41,,0,41,0,5,5,0,0,1,0,0,0,0,0
2004,15,WAS,REG,SF,18,27,214,1,0,1,-5,0,0,0,214,11,10.3135283188822,,0,40,128,0,1,1,6,-11.9389795853058,0,18,0,214,1,0,0,0,0,11,20.1202911233046,0,0,40,1,13,0,0,0,1,7,0,4,147,10,1,0,0,0,0,0,0,0,0,11,93,2,3,8,2,42,4,4,0,0,49,1,0,3,0,1,0,0,0,0,0,0,0,0,49;25;20;26,,,120,0,0,2,2,0,0,1,0,0,0,0,0
2004,16,ARI,REG,SEA,21,33,248,3,2,4,-28,3,0,0,248,12,-0.159077832288151,,0,30,97,0,0,0,4,-2.69847981934436,0,21,0,248,3,1,0,0,0,12,22.9008315145038,0,0,38,11,11,0,0,1,1,2,0,1,0,4,0,0,0,0,4,4,0,0,0,4,25,6,4,29,4,106,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,3,3,0,0,1,0,0,0,0,0
2004,16,ATL,REG,NO,17,41,188,0,2,3,-14,1,0,0,188,9,-7.80911286610658,,0,24,93,1,0,0,5,-2.07783530034241,0,17,0,188,0,1,1,0,0,9,9.47697267154581,0,0,56,6,6,0,0,0,4,18,0,2,27,6,0,0,0,0,1,1,0,0,0,6,35,4,1,10,5,110,2,2,0,0,25,1,0,2,0,0,0,0,0,0,0,0,0,0,25;20,,,45,0,0,1,1,0,0,1,0,0,0,0,0
2004,16,BAL,REG,PIT,18,32,177,0,1,0,0,0,0,0,177,11,-0.990865534062287,,0,21,71,1,0,0,4,0.658127254166175,0,18,0,177,0,0,0,0,0,11,14.6776120966533,0,0,29,16,36,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1,2,0,3,30,4,0,0,4,82,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,1,1,0,0,1,0,0,0,0,0
2004,16,BUF,REG,SF,23,36,216,2,0,1,-1,0,0,0,216,13,8.61496519378223,,0,36,226,3,1,1,14,8.72537891566753,0,23,0,216,2,0,0,0,0,13,22.4096454053652,0,0,36,1,25,0,0,2,3,18,0,3,9,9,0,0,0,0,0,0,1,1,0,5,46,3,4,61,2,64,2,2,0,0,31,1,0,1,1,0,0,0,0,0,0,0,0,0,23;31,,,54,0,0,5,5,0,0,1,0,0,0,0,0
2004,16,CAR,REG,TB,19,24,214,4,0,1,-7,0,0,0,214,14,19.9981950394003,,0,36,141,0,0,0,6,-2.77853009616956,0,19,0,214,4,1,0,0,0,14,25.1268230187133,0,0,39,8,8,0,0,0,2,22,0,2,17,6,1,0,0,0,1,1,1,1,0,5,52,3,0,0,4,90,1,1,0,0,26,1,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,4,5,1,0,0.8,0,0,0,0,0
2004,16,CHI,REG,DET,20,35,114,1,0,2,-9,0,0,0,114,7,-7.51005841484573,,0,25,124,0,1,1,8,-3.00903796753846,0,20,0,114,1,0,0,0,0,7,4.20456957722502,0,0,42,1,23,0,0,1,2,10,0,1,38,8,1,0,0,0,0,0,0,0,0,8,55,5,2,11,3,51,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2004,16,CIN,REG,NYG,20,32,186,2,1,3,-16,0,0,0,186,13,6.46465220913268,,0,25,63,1,1,1,3,-13.3025205781159,0,20,0,186,2,1,0,0,0,13,19.3893048517203,0,0,51,1,13,0,0,1,2,17,0,1,-2,9,0,1,0,0,1,1,0,0,0,3,20,5,3,61,6,132,1,1,0,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1,0,0,0,0,0
